timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1695551400,Sep 24 2023 - 10:30am,complete,N/A,Empoli,Inter Milan,Matteo Marcenaro,5,0,3,1.05,2.53,0,1,1,0,0,0,,51,3,6,2,0,2,0,1,1,1,1,5,18,2,7,3,11,15,11,38,62,0.98,1.67,0.67,2.13,1.75,0,75,0,0,0,50,75,0,50,9.5,3.5,6.6,4.8,1.44,1.14,1.6,2.3,3.92,1.8,1.95,Stadio Carlo Castellani – Computer Gross Arena (Empoli)
1695560400,Sep 24 2023 - 1:00pm,complete,N/A,Atalanta,Cagliari,Ermanno Feliciani,5,3,0.5,2.16,0.58,2,0,2,1,1,0,"33,76",,7,7,1,0,2,0,0,1,2,0,10,9,7,2,3,7,5,9,56,44,2.01,0.92,1.6,1.01,2.25,25,75,75,0,0,50,75,25,75,9.5,1.5,1.34,5.2,8.8,1.21,1.63,2.55,4.5,1.95,1.8,Gewiss Stadium (Bergamo)
1695560400,Sep 24 2023 - 1:00pm,complete,N/A,Udinese,Fiorentina,Daniele Chiffi,5,0.5,1.5,0.74,1.32,0,2,2,1,0,1,,"32,90'2",10,3,0,0,1,0,0,0,1,0,14,6,9,3,5,3,10,8,49,51,1.56,1.08,1.85,0.93,3,25,75,75,50,25,50,75,50,50,7.5,3.5,3.1,3.5,2.27,1.29,1.91,3.2,5.75,1.7,2.05,Udinese Arena (Udine)
1695571200,Sep 24 2023 - 4:00pm,complete,N/A,Bologna,Napoli,Giovanni Ayroldi,5,1.5,2,2.16,1.47,0,0,0,0,0,0,,,5,5,4,0,5,0,1,3,1,4,5,11,3,5,2,6,16,12,49,51,1.73,1.52,0.78,1.5,3.25,75,100,75,50,0,50,100,50,75,7.5,4,3.9,3.4,1.95,1.25,1.75,2.9,5.25,1.75,2,Stadio Renato Dall'Ara (Bologna)
1695581100,Sep 24 2023 - 6:45pm,complete,N/A,Torino,Roma,Marco Guida,5,2,0,1.74,1.21,1,1,2,0,0,0,85,68,7,1,0,0,2,0,0,0,0,2,12,10,5,4,7,6,4,5,42,58,1.2,2.29,1.43,1.23,1.75,50,50,50,0,0,50,50,0,75,18,4.5,3.3,2.8,2.5,1.5,2.4,4.75,9.5,2.05,1.7,Stadio Olimpico Grande Torino (Torino)
1695753900,Sep 26 2023 - 6:45pm,complete,N/A,Juventus,Lecce,Antonio Giua,6,2,1,2.11,0.74,1,0,1,0,0,0,57,,5,1,2,0,4,1,0,2,1,4,11,3,6,0,5,3,15,16,51,49,1.69,0.8,1.5,0.39,3,100,100,50,50,0,75,100,50,75,8.5,6.5,1.43,4.45,7.9,1.3,1.9,3.4,6.5,2.1,1.67,Allianz Stadium (Torino)
1695832200,Sep 27 2023 - 4:30pm,complete,N/A,Cagliari,AC Milan,Federico La Penna,6,0.5,2,1.32,1.84,1,3,4,3,1,2,29,"40,45,60",3,5,3,0,1,0,1,2,0,1,11,14,7,7,4,7,11,6,33,67,1,1.09,1.5,1.81,2.34,34,75,34,17,17,59,75,34,34,7.67,4.17,6,4,1.53,1.25,1.63,2.93,5.45,1.8,1.95,Unipol Domus (Cagliari)
1695832200,Sep 27 2023 - 4:30pm,complete,N/A,Empoli,Salernitana,Antonio Rapuano,6,0,0.5,1.05,0.47,1,0,1,1,1,0,34,,10,2,2,0,1,0,1,1,1,0,12,8,7,3,5,5,21,14,40,60,0.87,0.97,1.6,1.06,2.17,25,67,25,25,0,25,67,25,100,5.67,5.83,2.25,3.1,3.4,1.32,1.99,3.4,6.5,1.7,2.05,Stadio Carlo Castellani – Computer Gross Arena (Empoli)
1695832200,Sep 27 2023 - 4:30pm,complete,N/A,Hellas Verona,Atalanta,Federico Dionisi,6,2,1,1.26,1.47,0,1,1,1,0,1,,13,4,1,2,0,4,0,0,2,0,4,9,8,3,3,6,5,11,25,51,49,0.8,1.69,1.05,1.02,2.42,59,75,59,17,17,59,59,34,75,8,4.83,4.7,4,1.67,1.26,1.68,3.1,5.5,1.8,1.95,Stadio Marc'Antonio Bentegodi (Verona)
1695840300,Sep 27 2023 - 6:45pm,complete,N/A,Inter Milan,Sassuolo,Luca Massimi,6,3,0,2.42,0.53,1,2,3,1,1,0,45'1,"54,63",8,6,0,0,1,0,0,0,0,1,10,12,4,7,6,5,10,9,63,37,1.84,1.2,1.38,1.51,4,42,100,59,59,42,42,100,59,100,9.67,3.83,1.33,5.5,7.5,1.12,1.4,2,3.4,1.67,2.1,Stadio Giuseppe Meazza (Milano)
1695840300,Sep 27 2023 - 6:45pm,complete,N/A,Lazio,Torino,Michael Fabbri,6,0.5,1.5,1.79,1.05,2,0,2,0,0,0,"56,75",,4,2,1,0,4,0,0,1,2,2,6,6,4,3,2,3,11,13,50,50,1.39,1.08,0.94,0.85,2.75,50,75,50,25,25,75,100,0,50,9.5,5.5,1.83,3.5,4.33,1.35,2.2,4,8.5,1.95,1.8,Stadio Olimpico (Roma)
1695840300,Sep 27 2023 - 6:45pm,complete,N/A,Napoli,Udinese,Gianluca Manganiello,6,1.5,1,1.32,1.21,4,1,5,2,2,0,"19,39,74,81",80,8,4,1,0,1,0,0,1,0,1,20,11,11,4,9,7,12,9,65,35,1.98,1.32,2.44,1.27,1.75,50,75,25,0,0,25,50,25,75,15,2.5,1.33,5,8.5,1.2,1.67,2.65,4.75,2,1.75,Stadio Diego Armando Maradona (Napoli)
1695918600,Sep 28 2023 - 4:30pm,complete,N/A,Frosinone,Fiorentina,Francesco Fourneau,6,2,2,1.32,1.32,1,1,2,1,0,1,70,19,8,10,3,0,3,0,0,3,1,2,7,13,4,7,3,6,6,11,52,48,1.22,1.03,1.04,1.72,4,67,100,84,67,33,67,100,50,100,6.67,4.34,3.65,3.8,1.94,1.28,1.84,3.1,6,1.67,2.1,Stadio Benito Stirpe (Frosinone)
1695918600,Sep 28 2023 - 4:30pm,complete,N/A,Monza,Bologna,Ivano Pezzuto,6,2,1,1.26,1.42,0,0,0,0,0,0,,,7,5,5,0,2,1,0,5,1,2,9,7,4,6,5,1,9,12,48,52,2.12,1.16,1.2,1.24,1.5,50,75,0,0,0,25,75,0,50,11,5,2.43,3.3,2.95,1.29,1.96,3.45,7,1.75,2,U-Power Stadium (Monza)
1695926700,Sep 28 2023 - 6:45pm,complete,N/A,Genoa,Roma,Daniele Orsato,6,0.5,0.5,1.58,1.21,4,1,5,3,2,1,"5,45,74,81",22,1,7,4,0,3,0,2,2,1,2,6,10,5,4,1,6,6,13,29,71,0.9,1.76,0.96,1.36,3.5,100,100,75,50,25,50,75,75,100,9.5,5,3.55,3.45,2.08,1.44,2.2,4.5,9.5,2,1.75,Stadio Comunale Luigi Ferraris (Genova)
1696078800,Sep 30 2023 - 1:00pm,complete,N/A,Lecce,Napoli,Luca Pairetto,7,3,1.67,1.26,1.47,0,4,4,1,0,1,,"16,51,88,90'4",3,7,3,0,2,0,1,2,2,0,9,12,5,7,4,5,8,8,44,56,1.76,1.51,1.38,1.68,2.34,50,67,50,34,0,17,67,33,84,9,5.66,4.85,3.55,1.56,1.32,1.87,3.5,6.5,1.85,1.95,Stadio Comunale Via del Mare (Lecce)
1696089600,Sep 30 2023 - 4:00pm,complete,N/A,AC Milan,Lazio,Davide Massa,7,3,1,2.11,1.42,2,0,2,0,0,0,"60,88",,7,1,3,0,2,0,0,3,0,2,10,10,8,5,2,5,17,5,50,50,1.43,1.2,1.6,1.17,3.17,75,75,75,42,25,59,100,34,75,6.33,4.67,1.75,3.65,4.05,1.3,1.78,3.4,6.5,1.83,1.98,Stadio Giuseppe Meazza (Milano)
1696099500,Sep 30 2023 - 6:45pm,complete,N/A,Salernitana,Inter Milan,Rosario Abisso,7,0.67,3,0.42,2.53,0,4,4,0,0,0,,"62,77,85,89",3,3,2,0,1,0,0,2,1,0,9,11,4,7,5,4,11,10,36,64,1.55,1.9,1.09,1.49,1.92,34,75,17,0,0,42,59,17,75,11.83,4.17,5.75,4.5,1.44,1.2,1.54,2.65,4.75,1.8,1.98,Stadio Arechi (Salerno)
1696156200,Oct 01 2023 - 10:30am,complete,N/A,Bologna,Empoli,Fabio Maresca,7,1.33,0,2.16,0.84,3,0,3,1,1,0,"21,66,90'2",,2,6,2,0,4,0,1,1,3,1,20,9,10,5,10,4,11,16,50,50,1.41,1.4,2.21,1.36,3.09,17,84,42,25,25,42,84,42,67,9.83,4.33,1.63,4,5,1.25,1.74,3,5.5,1.75,2.05,Stadio Renato Dall'Ara (Bologna)
1696165200,Oct 01 2023 - 1:00pm,complete,N/A,Udinese,Genoa,Maurizio Mariani,7,0.33,1,0.74,1,2,2,4,3,1,2,"23,90'1","14,41",5,0,2,1,2,0,2,1,1,1,8,8,3,5,5,3,12,12,51,49,1.66,0.77,1.05,1.06,1.34,0,34,17,0,0,17,50,0,50,8,4.33,2.07,3.3,3.6,1.4,2.2,4,8.25,1.95,1.73,Bluenergy Stadium (Udine)
1696176000,Oct 01 2023 - 4:00pm,complete,N/A,Atalanta,Juventus,Daniele Chiffi,7,3,2,2.16,1.63,0,0,0,0,0,0,,,5,2,1,0,2,0,0,1,1,1,12,4,3,4,9,0,15,7,52,48,1.81,1.38,1.44,0.75,3.09,17,100,59,17,17,59,100,17,84,11.33,3.17,2.45,3.5,2.77,1.3,1.86,3.2,6,1.65,2.1,Gewiss Stadium (Bergamo)
1696185900,Oct 01 2023 - 6:45pm,complete,N/A,Roma,Frosinone,Matteo Marchetti,7,1.33,1,2.11,0.53,2,0,2,1,1,0,"21,83",,7,3,1,0,2,0,0,1,0,2,11,7,6,0,5,7,12,12,50,50,1.4,1.12,1.44,0.64,2.84,59,75,50,34,17,34,75,50,75,10.17,3.33,1.45,4.5,6.99,1.3,1.77,3.4,6.5,2.15,1.7,Stadio Olimpico (Roma)
1696264200,Oct 02 2023 - 4:30pm,complete,N/A,Sassuolo,Monza,Luca Zufferli,7,2,0.33,1.05,1.11,0,1,1,0,0,0,,66,7,4,0,0,0,0,0,0,0,0,14,9,8,5,6,4,8,11,43,57,1.49,1.21,1.75,1.36,3.17,50,100,50,34,17,50,84,50,84,10.67,3.67,2.2,3.85,2.94,1.17,1.54,2.4,4,1.5,2.5,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1696264200,Oct 02 2023 - 4:30pm,complete,N/A,Torino,Hellas Verona,Ermanno Feliciani,7,1.67,1,1.74,0.74,0,0,0,0,0,0,,,10,1,1,0,1,0,0,1,1,0,8,4,3,3,5,1,6,12,55,45,1.28,1.17,1.06,0.67,1.5,33,33,17,17,0,0,34,33,67,9,3.33,1.84,3.45,4.51,1.41,2.29,4.25,8.2,2.05,1.7,Stadio Olimpico Grande Torino (Torino)
1696272300,Oct 02 2023 - 6:45pm,complete,N/A,Fiorentina,Cagliari,Marco Di Bello,7,2,0.33,1.84,0.58,3,0,3,2,2,0,"3,21,90'4",,4,2,1,0,1,0,0,1,0,1,8,7,3,5,5,2,9,11,60,40,1.61,0.95,1.09,1.1,3.09,67,84,67,50,25,50,84,67,84,7,2.67,1.47,4.35,6.9,1.25,1.77,2.88,5,2,1.75,Stadio Artemio Franchi (Firenze)
1696609800,Oct 06 2023 - 4:30pm,complete,N/A,Empoli,Udinese,Michael Fabbri,8,0.75,0.67,1.05,1.21,0,0,0,0,0,0,,,5,7,1,0,2,0,0,1,0,2,12,10,4,3,8,7,11,15,59,41,1.06,1.3,1.48,1.17,1.79,34,46,17,17,17,17,42,34,71,9.5,4.25,3.13,3.1,2.38,1.29,2.05,3.26,6.05,1.75,2,Stadio Carlo Castellani – Computer Gross Arena (Empoli)
1696617900,Oct 06 2023 - 6:45pm,complete,N/A,Lecce,Sassuolo,Juan Luca Sacchi,8,2.25,1,1.26,0.53,1,1,2,1,0,1,48,22,5,3,2,0,3,0,1,1,2,1,13,10,5,2,8,8,7,14,42,58,1.66,1.3,1.44,1.17,3.09,46,88,59,29,17,17,88,59,100,9.83,4.5,2.55,3.3,2.75,1.25,1.73,2.75,5,1.62,2.2,Stadio Comunale Via del Mare (Lecce)
1696683600,Oct 07 2023 - 1:00pm,complete,N/A,Inter Milan,Bologna,Marco Guida,8,2.25,1,2.42,1.42,2,2,4,3,2,1,"11,13","19,52",7,7,2,0,3,0,0,2,1,2,10,7,6,4,4,3,10,8,62,38,1.73,1.18,1.5,0.87,2.21,42,67,38,25,13,13,67,38,67,9.17,3,1.45,4.9,6.8,1.2,1.59,2.35,4.5,1.8,1.95,Stadio Giuseppe Meazza (Milano)
1696694400,Oct 07 2023 - 4:00pm,complete,N/A,Juventus,Torino,Davide Massa,8,2.33,1,2.11,1.05,2,0,2,0,0,0,"47,62",,7,3,1,0,1,0,0,1,1,0,11,9,7,2,4,7,10,8,50,50,1.62,1,1.41,1.05,2.83,50,84,50,33,17,50,67,33,100,7.67,6,1.8,3.5,4.5,1.4,2.2,4.2,8.5,2.05,1.7,Allianz Stadium (Torino)
1696704300,Oct 07 2023 - 6:45pm,complete,N/A,Genoa,AC Milan,Marco Piccinini,8,1.33,2.25,1.58,1.84,0,1,1,0,0,0,,87,3,2,2,1,5,1,0,3,2,4,4,8,2,4,2,4,10,13,41,59,0.92,1.27,0.68,1.15,4.21,88,100,88,75,46,71,100,75,88,6.33,5.25,3.7,3.5,2,1.33,1.98,3.48,6.8,1.8,1.95,Stadio Comunale Luigi Ferraris (Genova)
1696761000,Oct 08 2023 - 10:30am,complete,N/A,Monza,Salernitana,Luca Massimi,8,1.67,0.33,1.26,0.47,3,0,3,2,2,0,"9,18,82",,7,7,1,0,2,0,1,0,0,2,13,8,8,6,5,2,8,16,58,42,1.81,1,1.52,1.22,1.83,33,67,17,17,0,33,84,17,50,10.34,6.67,1.67,3.7,5.5,1.24,1.8,3.05,6.1,1.8,1.95,U-Power Stadium (Monza)
1696770000,Oct 08 2023 - 1:00pm,complete,N/A,Frosinone,Hellas Verona,N/A,8,1.75,1,1.32,0.74,2,1,3,1,1,0,"45'1,66",90'4,2,4,1,0,4,0,1,0,3,1,11,14,3,5,8,9,9,12,53,47,1.17,1.05,1.44,1.65,2.63,63,63,50,38,13,38,75,25,75,7.25,4.75,2.38,3,3.25,1.36,2.15,3.73,7.4,1.91,1.91,Stadio Benito Stirpe (Frosinone)
1696770000,Oct 08 2023 - 1:00pm,complete,N/A,Lazio,Atalanta,Daniele Orsato,8,1.33,1.5,1.79,1.47,3,2,5,3,2,1,"5,11,83","33,63",4,6,1,0,1,0,0,1,0,1,9,11,5,5,4,6,7,10,46,54,1.24,1.52,1.08,1.33,2.21,42,71,25,13,13,42,71,42,54,11.42,4.33,2.88,3.13,2.55,1.32,1.95,3.4,6.5,1.7,2.05,Stadio Olimpico (Roma)
1696780800,Oct 08 2023 - 4:00pm,complete,N/A,Cagliari,Roma,Simone Sozza,8,0.33,0.33,1.32,1.21,1,4,5,2,0,2,87,"19,20,51,59",4,3,2,0,3,0,1,1,3,0,13,8,3,6,10,2,15,10,58,42,1.16,1.62,1.48,1.13,2.67,67,84,50,33,17,67,67,34,67,10.34,4.67,4.6,3.4,1.84,1.4,2.21,4,7.5,2,1.75,Unipol Domus (Cagliari)
1696790700,Oct 08 2023 - 6:45pm,complete,N/A,Napoli,Fiorentina,Federico La Penna,8,2,1.75,1.32,1.32,1,3,4,2,1,1,45'5,"7,63,90'3",6,4,2,0,4,0,0,2,1,3,11,9,5,4,6,5,5,14,54,46,2.13,1.2,1.44,1.13,3.29,59,100,59,42,29,46,100,42,100,13.5,2.33,1.58,4.25,5.35,1.21,1.59,2.66,4.8,1.7,2.05,Stadio Diego Armando Maradona (Napoli)
1697893200,Oct 21 2023 - 1:00pm,complete,N/A,Hellas Verona,Napoli,Rosario Abisso,9,1.33,2,1.26,1.47,1,3,4,2,0,2,60,"27,43,55",5,8,3,0,2,0,2,1,1,1,16,17,10,11,6,6,11,7,40,60,0.88,1.55,1.96,2.22,2.17,42,54,54,38,0,29,71,25,54,7.42,6,6,4.2,1.47,1.26,1.83,3.2,6.5,1.91,1.91,Stadio Marc'Antonio Bentegodi (Verona)
1697904000,Oct 21 2023 - 4:00pm,complete,N/A,Torino,Inter Milan,Matteo Marchetti,9,1.5,3,1.74,2.53,0,3,3,0,0,0,,"59,67,90'5",2,4,1,0,2,0,0,1,0,2,6,11,4,5,2,6,11,8,46,54,1.23,1.76,1.01,1.28,1.54,13,46,17,17,0,17,17,29,59,12.58,2.33,3.75,3.55,1.95,1.3,1.83,3.45,7,1.8,1.95,Stadio Olimpico Grande Torino (Torino)
1697913900,Oct 21 2023 - 6:45pm,complete,N/A,Sassuolo,Lazio,Marco Di Bello,9,1.5,0.75,1.05,1.42,0,2,2,2,0,2,,"28,35",5,7,1,0,5,0,1,0,2,3,7,17,3,7,4,10,6,11,51,49,1.56,1.19,0.93,1.93,3.13,63,88,63,38,13,38,63,75,100,11,3,2.7,3.55,2.45,1.2,1.67,2.6,4.5,1.5,2.5,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1697970600,Oct 22 2023 - 10:30am,complete,N/A,Roma,Monza,Giovanni Ayroldi,9,1.75,1,2.11,1.11,1,0,1,0,0,0,90,,8,5,2,0,3,1,0,2,3,1,11,10,5,5,6,5,12,11,52,48,1.41,1.25,1.55,1.22,3,38,88,50,25,13,50,88,38,88,8.5,2.75,1.65,3.7,5,1.3,1.88,3.4,6.5,1.8,1.95,Stadio Olimpico (Roma)
1697979600,Oct 22 2023 - 1:00pm,complete,N/A,Bologna,Frosinone,Daniele Doveri,9,1.75,0.67,2.16,0.53,2,1,3,2,2,0,"19,22",63,4,5,2,0,1,1,0,2,0,2,12,12,7,6,5,6,8,12,55,45,1.61,0.96,1.52,1.57,1.67,29,71,25,0,0,13,71,25,59,8.42,4.25,1.67,3.7,4.75,1.29,1.88,3.2,6.25,1.8,1.95,Stadio Renato Dall'Ara (Bologna)
1697979600,Oct 22 2023 - 1:00pm,complete,N/A,Salernitana,Cagliari,Daniele Chiffi,9,0.5,0.25,0.42,0.58,2,2,4,0,0,0,"86,90'5","79,88",8,5,3,0,4,0,0,3,0,4,12,11,3,7,9,4,14,13,56,44,1.43,0.99,1.26,1.56,2.38,38,88,50,13,0,25,63,38,88,8.25,4,2.4,3.1,2.9,1.4,2.15,4,8,1.91,1.91,Stadio Arechi (Salerno)
1697990400,Oct 22 2023 - 4:00pm,complete,N/A,Atalanta,Genoa,Livio Marinelli,9,2.33,1,2.16,1,2,0,2,0,0,0,"68,90'5",,8,4,4,0,2,0,1,3,0,2,10,14,9,5,1,9,16,9,57,43,1.69,0.84,1.54,1.46,1.71,13,46,29,13,0,29,59,0,71,7.33,3.67,1.48,3.92,5.6,1.3,1.98,3.4,5.5,2,1.75,Gewiss Stadium (Bergamo)
1698000300,Oct 22 2023 - 6:45pm,complete,N/A,AC Milan,Juventus,Maurizio Mariani,9,3,1.75,2.11,1.63,0,1,1,0,0,0,,63,6,3,1,1,4,0,1,1,0,4,5,11,2,5,3,6,14,18,52,48,1.49,1.22,0.78,1.47,2.71,29,71,42,29,29,42,71,29,59,7.42,5.5,2.22,3.1,3.01,1.4,1.95,4,8,1.95,1.8,Stadio Giuseppe Meazza (Milano)
1698078600,Oct 23 2023 - 4:30pm,complete,N/A,Udinese,Lecce,Paride Tremolada,9,0.5,0.67,0.74,0.74,1,1,2,0,0,0,49,83,2,7,3,0,5,0,1,2,1,4,10,10,7,2,3,8,11,17,44,56,1.51,0.66,1.48,1.14,2.29,46,71,42,29,0,59,71,17,59,7.92,5.42,2.14,3.35,3.5,1.4,2.02,4.2,8.5,1.95,1.8,Bluenergy Stadium (Udine)
1698086700,Oct 23 2023 - 6:45pm,complete,N/A,Fiorentina,Empoli,Federico Dionisi,9,2.33,0,1.84,0.84,0,2,2,1,0,1,,"21,81",13,3,1,0,3,0,0,1,0,3,15,6,8,4,7,2,13,17,72,28,1.44,1.39,2.33,0.8,4,34,100,84,50,33,67,100,67,100,9,3.67,1.43,4.6,6.75,1.2,1.64,2.65,4.75,1.8,1.95,Stadio Artemio Franchi (Firenze)
1698432300,Oct 27 2023 - 6:45pm,complete,N/A,Genoa,Salernitana,Davide Massa,10,1,0.25,1.58,0.47,1,0,1,1,1,0,35,,7,0,3,0,4,0,2,1,2,2,8,6,5,3,3,3,12,16,52,48,0.86,1.05,1.08,0.88,3.13,50,75,63,50,25,50,88,50,88,6.25,5.5,1.8,3.6,4.33,1.4,2.12,4,8,2,1.75,Stadio Comunale Luigi Ferraris (Genova)
1698498000,Oct 28 2023 - 1:00pm,complete,N/A,Sassuolo,Bologna,Antonio Giua,10,1.2,1,1.05,1.42,1,1,2,2,1,1,44,3,6,2,1,0,3,0,0,1,0,3,15,7,7,6,8,1,12,10,41,59,1.43,1.11,1.86,1.13,2.25,45,65,33,33,10,33,55,30,65,11.5,3.45,2.42,3.8,2.76,1.22,1.81,2.8,5,1.57,2.25,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1698508800,Oct 28 2023 - 4:00pm,complete,N/A,Lecce,Torino,Gianluca Aureliano,10,2,0.75,1.26,1.05,0,1,1,1,0,1,,41,3,0,3,0,5,0,2,1,3,2,9,9,7,3,2,6,17,19,49,51,1.62,1.02,1.41,1.06,2.7,33,90,45,23,13,25,65,45,100,6.6,4.9,2.9,3.15,2.6,1.5,2.21,5,11,2.05,1.7,Stadio Comunale Via del Mare (Lecce)
1698518700,Oct 28 2023 - 6:45pm,complete,N/A,Juventus,Hellas Verona,Ermanno Feliciani,10,2.5,0.8,2.11,0.74,1,0,1,0,0,0,90'6,,5,1,3,0,2,0,1,2,1,1,24,8,7,2,17,6,12,8,55,45,1.57,1.17,2.45,0.81,2.03,45,58,33,23,0,13,55,45,80,8.85,4.9,1.42,4.7,7.6,1.28,1.87,3.2,6,2.2,1.62,Allianz Stadium (Torino)
1698579000,Oct 29 2023 - 11:30am,complete,N/A,Cagliari,Frosinone,Luca Pairetto,10,0.25,0.5,1.32,0.53,4,3,7,2,0,2,"72,76,90'4,90'6","23,37,49",5,7,1,0,4,0,0,1,1,3,16,10,7,7,9,3,8,6,47,53,1.24,1.11,1.95,1.3,2.25,50,75,38,25,13,50,75,13,63,8.5,4,2.3,3.4,3.05,1.32,1.86,3.4,6.5,1.7,2.05,Unipol Domus (Cagliari)
1698588000,Oct 29 2023 - 2:00pm,complete,N/A,Monza,Udinese,Alessandro Prontera,10,2,0.75,1.26,1.21,1,1,2,1,1,0,27,66,10,3,2,0,2,0,1,1,1,1,6,7,5,4,1,3,18,11,60,40,1.74,1.27,1.2,0.97,1.75,38,63,25,13,13,38,50,25,50,13,5.25,2.12,3.55,3.3,1.3,1.79,3.25,6.5,1.75,2,U-Power Stadium (Monza)
1698598800,Oct 29 2023 - 5:00pm,complete,N/A,Inter Milan,Roma,Fabio Maresca,10,2,1,2.42,1.21,1,0,1,0,0,0,81,,8,0,3,0,4,0,1,2,1,3,13,3,4,2,9,1,13,11,63,37,1.68,1.5,1.68,0.44,3.78,80,100,78,55,35,58,88,68,100,11.55,3.95,1.62,3.85,5,1.3,1.88,3.4,6.5,1.95,1.8,Stadio Giuseppe Meazza (Milano)
1698608700,Oct 29 2023 - 7:45pm,complete,N/A,Napoli,AC Milan,Daniele Orsato,10,1.5,2.4,1.32,1.84,2,2,4,2,0,2,"50,63","22,31",6,4,3,1,3,0,0,4,0,3,13,14,5,7,8,7,14,10,48,52,1.96,1.24,1.49,1.7,3.35,68,90,68,45,23,68,90,45,90,11.85,3.95,2.25,3.3,3.1,1.32,2,3.4,6.5,1.75,2,Stadio Diego Armando Maradona (Napoli)
1698687000,Oct 30 2023 - 5:30pm,complete,N/A,Empoli,Atalanta,Luca Massimi,10,0.8,1.2,1.05,1.47,0,3,3,2,0,2,,"5,29,51",3,6,4,0,0,0,2,2,0,0,8,15,3,7,5,8,10,13,48,52,1.14,1.48,1.05,1.79,2.1,30,50,30,20,20,30,60,30,70,9.6,3.8,4.6,3.65,1.65,1.25,1.68,2.88,5.25,1.75,2,Stadio Carlo Castellani – Computer Gross Arena (Empoli)
1698695100,Oct 30 2023 - 7:45pm,complete,N/A,Lazio,Fiorentina,Matteo Marcenaro,10,1.75,2,1.79,1.32,1,0,1,0,0,0,90'5,,0,4,3,0,3,0,2,1,2,1,10,10,5,6,5,4,12,16,46,54,1.2,1.19,1.17,1.36,2.95,55,88,43,43,23,45,88,55,75,10.4,4.4,2.43,3.15,2.69,1.31,2,3.39,6,1.75,2,Stadio Olimpico (Roma)
1699040700,Nov 03 2023 - 7:45pm,complete,N/A,Bologna,Lazio,Federico La Penna,11,2,1.2,2.16,1.42,1,0,1,0,0,0,46,,2,6,2,0,5,0,0,2,1,4,5,6,3,2,2,4,12,8,45,55,1.6,1.34,0.75,0.9,2.5,50,90,60,10,0,50,80,50,70,8,4.6,2.7,3.4,2.7,1.32,2.05,3.4,6.5,1.75,2,Stadio Renato Dall'Ara (Bologna)
1699106400,Nov 04 2023 - 2:00pm,complete,N/A,Salernitana,Napoli,Antonio Rapuano,11,0.6,2.2,0.42,1.47,0,2,2,1,0,1,,"13,82",8,9,1,0,1,0,0,1,0,1,6,16,4,9,2,7,15,10,41,59,1.4,1.69,0.91,1.99,3.1,60,90,70,60,0,30,60,60,90,10.8,5.4,5.65,4.32,1.55,1.16,1.62,2.38,4.3,1.75,2,Stadio Arechi (Salerno)
1699117200,Nov 04 2023 - 5:00pm,complete,N/A,Atalanta,Inter Milan,Simone Sozza,11,2.5,3,2.16,2.53,1,2,3,1,0,1,61,"40,57",6,1,3,1,1,0,2,2,0,1,10,9,5,5,5,4,13,12,54,46,1.65,1.64,1.44,1.15,2.13,0,75,38,13,0,25,38,38,75,11.75,3,2.95,3.7,2.25,1.3,1.7,3.25,6.5,1.7,2.05,Gewiss Stadium (Bergamo)
1699127100,Nov 04 2023 - 7:45pm,complete,N/A,AC Milan,Udinese,Juan Luca Sacchi,11,2.25,0.8,2.11,1.21,0,1,1,0,0,0,,62,11,5,1,0,2,0,1,0,0,2,13,10,6,3,7,7,13,14,72,28,1.31,1.21,1.69,1.12,2.03,43,55,23,23,23,23,45,33,68,9.25,5,1.49,4.45,6.4,1.24,1.75,2.9,5.5,1.95,1.8,Stadio Giuseppe Meazza (Milano)
